timestamp,open,high,low,close,volume
2025-11-15 06:00:00,2.2753,2.2924,2.2729,2.2788,11589564.5
2025-11-15 07:00:00,2.2789,2.2877,2.2734,2.2842,10196497.1
2025-11-15 08:00:00,2.2842,2.2856,2.2406,2.2495,26786872.4
2025-11-15 09:00:00,2.2495,2.2659,2.244,2.2561,14286068.9
2025-11-15 10:00:00,2.256,2.2656,2.2483,2.2635,10011422.6
2025-11-15 11:00:00,2.2636,2.2663,2.2509,2.2565,9300770.5
2025-11-15 12:00:00,2.2565,2.264,2.2436,2.2608,18039697.3
2025-11-15 13:00:00,2.2609,2.278,2.2555,2.2692,21991912.7
2025-11-15 14:00:00,2.2692,2.2728,2.2539,2.2592,14074285.1
2025-11-15 15:00:00,2.2592,2.26,2.2482,2.2535,13314763.2
2025-11-15 16:00:00,2.2535,2.2551,2.2265,2.2473,29049122.8
2025-11-15 17:00:00,2.2472,2.2704,2.2424,2.2605,19238389.3
2025-11-15 18:00:00,2.2605,2.2664,2.2516,2.2578,13129948.6
2025-11-15 19:00:00,2.2578,2.266,2.2507,2.2551,9815880.4
2025-11-15 20:00:00,2.2551,2.2604,2.2352,2.2395,14070655.0
2025-11-15 21:00:00,2.2395,2.2535,2.2095,2.2256,33029748.6
2025-11-15 22:00:00,2.2256,2.2434,2.2211,2.2382,14153491.8
2025-11-15 23:00:00,2.2382,2.2424,2.2276,2.2358,9786224.0
2025-11-16 00:00:00,2.2358,2.237,2.2014,2.2162,34207331.4
2025-11-16 01:00:00,2.2162,2.2216,2.1873,2.2099,26609725.8
2025-11-16 02:00:00,2.2099,2.2511,2.2051,2.2441,29463094.0
2025-11-16 03:00:00,2.2442,2.2557,2.2376,2.2489,17030012.1
2025-11-16 04:00:00,2.2489,2.2538,2.2377,2.2467,11321816.2
2025-11-16 05:00:00,2.2467,2.2641,2.2451,2.2575,11581804.5
2025-11-16 06:00:00,2.2574,2.2689,2.2531,2.2595,8574809.8
2025-11-16 07:00:00,2.2596,2.2678,2.2568,2.2659,9476492.2
2025-11-16 08:00:00,2.2659,2.2711,2.2516,2.2637,11306720.5
2025-11-16 09:00:00,2.2636,2.2775,2.2552,2.2756,18757859.7
2025-11-16 10:00:00,2.2755,2.2795,2.2679,2.2692,12106308.5
2025-11-16 11:00:00,2.2692,2.2718,2.2289,2.2342,33284234.8
2025-11-16 12:00:00,2.2343,2.2456,2.2242,2.2341,22183642.6
2025-11-16 13:00:00,2.2341,2.2373,2.2027,2.2153,38232397.4
2025-11-16 14:00:00,2.2153,2.23,2.2082,2.2225,17396802.4
2025-11-16 15:00:00,2.2224,2.2228,2.1813,2.1855,43883659.1
2025-11-16 16:00:00,2.1855,2.1995,2.16,2.1694,53878306.5
2025-11-16 17:00:00,2.1693,2.1813,2.1542,2.1747,29807544.4
2025-11-16 18:00:00,2.1746,2.2313,2.1722,2.1874,64329756.3
2025-11-16 19:00:00,2.1873,2.2262,2.1859,2.2154,30261864.7
2025-11-16 20:00:00,2.2154,2.2295,2.2045,2.205,18642671.8
2025-11-16 21:00:00,2.205,2.206,2.1806,2.1962,22498672.9
2025-11-16 22:00:00,2.1963,2.2269,2.1713,2.2071,30394406.7
2025-11-16 23:00:00,2.2072,2.2286,2.163,2.2137,47747614.2
2025-11-17 00:00:00,2.2137,2.2495,2.1966,2.2401,34440693.2
2025-11-17 01:00:00,2.2402,2.2452,2.2262,2.2269,17108856.2
2025-11-17 02:00:00,2.227,2.2458,2.2227,2.239,17156306.2
2025-11-17 03:00:00,2.2389,2.2633,2.2385,2.2564,21243009.1
2025-11-17 04:00:00,2.2564,2.2668,2.248,2.2511,16637494.9
2025-11-17 05:00:00,2.251,2.255,2.2385,2.2529,14933524.8
2025-11-17 06:00:00,2.2529,2.2637,2.2483,2.2607,13804584.4
2025-11-17 07:00:00,2.2607,2.2691,2.2584,2.263,14112796.9
2025-11-17 08:00:00,2.2631,2.2736,2.2612,2.2654,18676259.4
2025-11-17 09:00:00,2.2654,2.2833,2.2577,2.2728,20309171.5
2025-11-17 10:00:00,2.2727,2.2774,2.2649,2.2723,9717033.0
2025-11-17 11:00:00,2.2723,2.2774,2.2653,2.2707,13344543.3
2025-11-17 12:00:00,2.2707,2.2713,2.2547,2.26,17383285.7
2025-11-17 13:00:00,2.2599,2.2656,2.1934,2.2103,72242468.9
2025-11-17 14:00:00,2.2103,2.3067,2.1939,2.2541,128203621.5
2025-11-17 15:00:00,2.2541,2.2679,2.2035,2.2081,69620092.4
2025-11-17 16:00:00,2.2081,2.2206,2.1672,2.2181,74150929.8
2025-11-17 17:00:00,2.2181,2.2205,2.1572,2.1632,41578057.5
2025-11-17 18:00:00,2.1632,2.1723,2.1396,2.1478,56877825.5
2025-11-17 19:00:00,2.1478,2.154,2.1196,2.1258,62491200.6
2025-11-17 20:00:00,2.1257,2.1524,2.1131,2.1476,68421885.8
2025-11-17 21:00:00,2.1477,2.157,2.1328,2.152,52366936.7
2025-11-17 22:00:00,2.1521,2.1719,2.1432,2.1631,24376299.4
2025-11-17 23:00:00,2.1632,2.1716,2.1482,2.1622,18551373.3
2025-11-18 00:00:00,2.1623,2.1673,2.119,2.1511,41670225.9
2025-11-18 01:00:00,2.1511,2.1641,2.14,2.1426,28032929.4
2025-11-18 02:00:00,2.1427,2.1676,2.1124,2.1252,46862764.2
2025-11-18 03:00:00,2.1253,2.176,2.1051,2.1641,78660404.2
2025-11-18 04:00:00,2.1642,2.1706,2.1336,2.166,44041830.7
2025-11-18 05:00:00,2.1661,2.1774,2.1482,2.1565,23544455.8
2025-11-18 06:00:00,2.1566,2.1661,2.1344,2.1406,23021063.1
2025-11-18 07:00:00,2.1405,2.1665,2.1236,2.1601,32455281.6
2025-11-18 08:00:00,2.1601,2.1987,2.1601,2.1873,39858211.8
2025-11-18 09:00:00,2.1872,2.1914,2.166,2.1813,24366645.5
2025-11-18 10:00:00,2.1813,2.1931,2.1803,2.1925,13956038.2
2025-11-18 11:00:00,2.1925,2.2014,2.1741,2.1828,25772207.4
2025-11-18 12:00:00,2.1828,2.1945,2.1694,2.1862,23082548.4
2025-11-18 13:00:00,2.1861,2.1863,2.149,2.1686,33086325.8
2025-11-18 14:00:00,2.1685,2.2008,2.162,2.1704,55001902.2
2025-11-18 15:00:00,2.1704,2.2288,2.1528,2.2122,96889979.7
2025-11-18 16:00:00,2.2122,2.2379,2.2,2.2243,60095027.4
2025-11-18 17:00:00,2.2243,2.2286,2.208,2.2185,25316360.7
2025-11-18 18:00:00,2.2185,2.2359,2.2167,2.2289,18509142.8
2025-11-18 19:00:00,2.229,2.2393,2.2215,2.2271,17526268.7
2025-11-18 20:00:00,2.2272,2.2402,2.2205,2.2257,25654769.4
2025-11-18 21:00:00,2.2258,2.228,2.2021,2.2043,20877947.3
2025-11-18 22:00:00,2.2044,2.2337,2.2043,2.2257,15252076.4
2025-11-18 23:00:00,2.2257,2.2267,2.21,2.2162,12099472.8
2025-11-19 00:00:00,2.2163,2.2167,2.1914,2.206,23154768.1
2025-11-19 01:00:00,2.2061,2.2171,2.1959,2.2063,12359962.3
2025-11-19 02:00:00,2.2064,2.2191,2.2001,2.2091,12294917.7
2025-11-19 03:00:00,2.2091,2.2107,2.18,2.1838,24526977.8
2025-11-19 04:00:00,2.1837,2.1868,2.1662,2.1669,18644851.2
2025-11-19 05:00:00,2.167,2.171,2.1254,2.138,56559996.5
2025-11-19 06:00:00,2.138,2.1508,2.131,2.1492,34684660.6
2025-11-19 07:00:00,2.1492,2.17,2.1453,2.1671,24095721.0
2025-11-19 08:00:00,2.167,2.1689,2.1476,2.1523,31675817.0
2025-11-19 09:00:00,2.1523,2.1523,2.1283,2.1398,31395690.3
2025-11-19 10:00:00,2.1399,2.1491,2.1306,2.1319,19089749.4
2025-11-19 11:00:00,2.1319,2.1436,2.1284,2.13,17714517.9
2025-11-19 12:00:00,2.1299,2.1423,2.1224,2.14,26940339.2
2025-11-19 13:00:00,2.14,2.1404,2.116,2.1215,26170080.8
2025-11-19 14:00:00,2.1215,2.126,2.0955,2.1223,58572993.5
2025-11-19 15:00:00,2.1224,2.1486,2.0804,2.0849,79453587.8
2025-11-19 16:00:00,2.0848,2.1007,2.0716,2.0786,63906890.2
2025-11-19 17:00:00,2.0786,2.0886,2.0416,2.056,70103531.8
2025-11-19 18:00:00,2.056,2.0684,2.034,2.0469,46519514.3
2025-11-19 19:00:00,2.0469,2.0489,2.0285,2.036,34198681.4
2025-11-19 20:00:00,2.036,2.0552,2.0252,2.0493,57235512.4
2025-11-19 21:00:00,2.0492,2.0951,2.0396,2.0907,81101407.3
2025-11-19 22:00:00,2.0907,2.0962,2.0692,2.0915,27913670.6
2025-11-19 23:00:00,2.0916,2.1156,2.0898,2.1082,26979468.5
2025-11-20 00:00:00,2.1083,2.1251,2.095,2.11,30126129.2
2025-11-20 01:00:00,2.1099,2.1327,2.1081,2.1259,26693311.0
2025-11-20 02:00:00,2.1258,2.1379,2.1216,2.1299,19907924.7
2025-11-20 03:00:00,2.1299,2.1389,2.1282,2.133,14688075.1
2025-11-20 04:00:00,2.133,2.1458,2.118,2.1449,29632670.8
2025-11-20 05:00:00,2.1449,2.1488,2.1348,2.1413,15365428.8
2025-11-20 06:00:00,2.1413,2.147,2.1183,2.1291,25187553.5
2025-11-20 07:00:00,2.129,2.1412,2.1232,2.139,15717173.1
2025-11-20 08:00:00,2.139,2.1406,2.126,2.1291,12053806.3
2025-11-20 09:00:00,2.129,2.1294,2.11,2.1186,28640031.8
2025-11-20 10:00:00,2.1186,2.1262,2.1117,2.1204,15688495.6
2025-11-20 11:00:00,2.1204,2.1209,2.107,2.115,18828173.4
2025-11-20 12:00:00,2.115,2.1318,2.109,2.1252,24243835.6
2025-11-20 13:00:00,2.1253,2.1443,2.1137,2.1211,39406977.5
2025-11-20 14:00:00,2.1211,2.1377,2.0925,2.1222,84999637.2
2025-11-20 15:00:00,2.1223,2.1239,2.0817,2.0848,48954982.6
2025-11-20 16:00:00,2.0847,2.0872,1.9995,2.0086,149337842.3
2025-11-20 17:00:00,2.0085,2.015,1.9785,2.0026,101301921.7
2025-11-20 18:00:00,2.0025,2.0126,1.9816,1.9863,60484855.6
2025-11-20 19:00:00,1.9863,2.0084,1.9734,2.0058,62291627.8
2025-11-20 20:00:00,2.0058,2.0193,1.9856,2.0015,52050009.7
2025-11-20 21:00:00,2.0015,2.0338,2.001,2.0193,33693977.9
2025-11-20 22:00:00,2.0192,2.0514,2.018,2.0409,24232781.6
2025-11-20 23:00:00,2.0409,2.0436,1.9955,1.9989,44498353.5
2025-11-21 00:00:00,1.9989,2.0219,1.9978,2.015,24538519.0
2025-11-21 01:00:00,2.0151,2.0298,2.0044,2.0152,26573499.9
2025-11-21 02:00:00,2.0153,2.0159,1.9615,1.9629,50508345.1
2025-11-21 03:00:00,1.9628,2.0005,1.9628,1.9789,47676581.8
2025-11-21 04:00:00,1.9788,1.9897,1.9559,1.9845,52721350.2
2025-11-21 05:00:00,1.9844,1.9953,1.9741,1.98,28556603.7
2025-11-21 06:00:00,1.98,1.984,1.952,1.9674,34233264.2
2025-11-21 07:00:00,1.9675,1.9751,1.8412,1.9181,165331005.6
2025-11-21 08:00:00,1.9181,1.9559,1.9132,1.9316,69573573.2
2025-11-21 09:00:00,1.9315,1.9528,1.9,1.9022,86793541.8
2025-11-21 10:00:00,1.9021,1.9127,1.8858,1.8969,68880376.9
2025-11-21 11:00:00,1.8969,1.9159,1.8726,1.8749,59969137.7
2025-11-21 12:00:00,1.875,1.9227,1.8201,1.908,196514339.3
2025-11-21 13:00:00,1.908,1.9415,1.9009,1.9294,89555341.6
2025-11-21 14:00:00,1.9294,1.9642,1.9146,1.9499,93343070.0
2025-11-21 15:00:00,1.95,1.9558,1.9028,1.9102,87290703.3
2025-11-21 16:00:00,1.9102,1.9566,1.8851,1.9553,87177393.4
2025-11-21 17:00:00,1.9552,1.9976,1.9489,1.9753,75885986.2
2025-11-21 18:00:00,1.9752,1.9857,1.9296,1.9639,81723423.3
2025-11-21 19:00:00,1.9639,1.9716,1.9396,1.9469,38916737.0
2025-11-21 20:00:00,1.9468,1.9524,1.9204,1.942,66298237.4
2025-11-21 21:00:00,1.942,1.9647,1.922,1.953,57258492.9
2025-11-21 22:00:00,1.953,1.9614,1.9066,1.9077,34697465.9
2025-11-21 23:00:00,1.9078,1.953,1.8985,1.95,37956768.8
2025-11-22 00:00:00,1.9501,1.9571,1.9302,1.9431,29540260.2
2025-11-22 01:00:00,1.9431,1.9603,1.9372,1.9601,21743624.1
2025-11-22 02:00:00,1.9601,1.9628,1.9365,1.9496,22340730.9
2025-11-22 03:00:00,1.9496,1.9584,1.9421,1.9478,15539817.8
2025-11-22 04:00:00,1.9478,1.9499,1.9132,1.9354,32860486.6
2025-11-22 05:00:00,1.9354,1.9392,1.9122,1.9299,21369449.8
2025-11-22 06:00:00,1.93,1.9562,1.9202,1.9536,29992900.0
2025-11-22 07:00:00,1.9536,1.9569,1.9425,1.952,15707806.3
2025-11-22 08:00:00,1.9519,1.9522,1.906,1.9135,46450922.1
2025-11-22 09:00:00,1.9136,1.9249,1.9011,1.912,28177332.5
2025-11-22 10:00:00,1.9119,1.9205,1.897,1.9009,19712087.9
2025-11-22 11:00:00,1.901,1.9251,1.8932,1.916,30760325.6
2025-11-22 12:00:00,1.9161,1.9166,1.8927,1.9024,23443213.4
2025-11-22 13:00:00,1.9024,1.9106,1.8873,1.8958,20444816.6
2025-11-22 14:00:00,1.8959,1.9296,1.8945,1.9273,31278706.5
2025-11-22 15:00:00,1.9272,1.9384,1.9198,1.9283,24735365.1
2025-11-22 16:00:00,1.9283,1.9503,1.9261,1.9431,21458494.3
2025-11-22 17:00:00,1.9431,1.9443,1.9262,1.9293,17682737.0
2025-11-22 18:00:00,1.9294,1.9324,1.9206,1.9307,9928819.3
2025-11-22 19:00:00,1.9308,1.9389,1.9242,1.9266,9123447.5
2025-11-22 20:00:00,1.9267,1.9357,1.9185,1.9266,10878889.9
2025-11-22 21:00:00,1.9267,1.9364,1.9237,1.9353,8819485.3
2025-11-22 22:00:00,1.9352,1.9666,1.928,1.9569,18226632.4
2025-11-22 23:00:00,1.9568,1.9606,1.9439,1.9497,13454836.1
2025-11-23 00:00:00,1.9496,1.9623,1.9484,1.9589,14885972.9
2025-11-23 01:00:00,1.9589,2.0042,1.9561,1.9982,38877424.9
2025-11-23 02:00:00,1.9982,2.049,1.9947,2.0301,54414625.1
2025-11-23 03:00:00,2.0301,2.0444,2.021,2.029,24555039.8
2025-11-23 04:00:00,2.029,2.0747,2.0282,2.0636,46862931.1
2025-11-23 05:00:00,2.0637,2.0641,2.0375,2.0552,34041631.2
2025-11-23 06:00:00,2.0553,2.0583,2.0349,2.0357,21961065.1
2025-11-23 07:00:00,2.0356,2.0398,2.015,2.0251,33527035.2
2025-11-23 08:00:00,2.0251,2.0392,2.0251,2.0362,17566939.6
2025-11-23 09:00:00,2.0363,2.0508,2.0347,2.045,18364900.1
2025-11-23 10:00:00,2.0449,2.0471,2.0305,2.0335,16878258.2
2025-11-23 11:00:00,2.0334,2.0338,2.0213,2.0299,17608275.1
2025-11-23 12:00:00,2.0298,2.0485,2.0285,2.0409,23336652.0
2025-11-23 13:00:00,2.0409,2.0486,2.0314,2.0474,21793512.2
2025-11-23 14:00:00,2.0474,2.0619,2.0362,2.0388,37902527.8
2025-11-23 15:00:00,2.0387,2.0653,2.0343,2.0614,30674587.5
2025-11-23 16:00:00,2.0613,2.0791,2.0496,2.0528,33851206.9
2025-11-23 17:00:00,2.0527,2.0556,2.0388,2.0447,27032233.7
2025-11-23 18:00:00,2.0448,2.073,2.044,2.0607,22278836.6
2025-11-23 19:00:00,2.0607,2.078,2.0562,2.0733,19414466.4
2025-11-23 20:00:00,2.0733,2.0845,2.0642,2.0668,20268444.7
2025-11-23 21:00:00,2.0668,2.0806,2.0533,2.0774,16420628.8
2025-11-23 22:00:00,2.0774,2.0816,2.058,2.0734,16466407.1
2025-11-23 23:00:00,2.0734,2.0761,2.041,2.0477,29738427.8
2025-11-24 00:00:00,2.0477,2.066,2.0226,2.0458,53646665.8
2025-11-24 01:00:00,2.0457,2.0644,2.0294,2.057,36590856.1
2025-11-24 02:00:00,2.057,2.1068,2.0553,2.0907,63686394.4
2025-11-24 03:00:00,2.0907,2.0974,2.0753,2.0852,24448930.4
2025-11-24 04:00:00,2.0853,2.0867,2.0441,2.0566,33273078.8
2025-11-24 05:00:00,2.0566,2.1024,2.0546,2.0894,43665886.5
2025-11-24 06:00:00,2.0894,2.0917,2.062,2.0703,26959994.4
2025-11-24 07:00:00,2.0703,2.0737,2.057,2.0619,20177092.6
2025-11-24 08:00:00,2.0619,2.0753,2.0531,2.0721,18855062.3
2025-11-24 09:00:00,2.0722,2.0773,2.0366,2.0425,38966272.3
2025-11-24 10:00:00,2.0426,2.0644,2.0416,2.0593,19382720.4
2025-11-24 11:00:00,2.0592,2.0629,2.0498,2.0576,12939821.0
2025-11-24 12:00:00,2.0576,2.0689,2.0473,2.064,18430282.0
2025-11-24 13:00:00,2.064,2.1019,2.0617,2.0836,57785520.4
2025-11-24 14:00:00,2.0835,2.1025,2.0477,2.0736,68185499.7
2025-11-24 15:00:00,2.0736,2.0964,2.0665,2.0897,45447395.7
2025-11-24 16:00:00,2.0897,2.1208,2.086,2.1172,52491837.1
2025-11-24 17:00:00,2.1171,2.2094,2.1171,2.2045,123607850.5
2025-11-24 18:00:00,2.2045,2.228,2.1841,2.2169,70088944.9
2025-11-24 19:00:00,2.217,2.2374,2.2121,2.2338,49855229.5
2025-11-24 20:00:00,2.2338,2.285,2.2297,2.2427,103709756.5
2025-11-24 21:00:00,2.2428,2.2575,2.2317,2.2409,57436888.7
2025-11-24 22:00:00,2.2408,2.2574,2.233,2.2396,24085050.6
2025-11-24 23:00:00,2.2397,2.2474,2.2204,2.227,24095073.0
2025-11-25 00:00:00,2.227,2.2638,2.2249,2.2587,42121536.0
2025-11-25 01:00:00,2.2588,2.2616,2.2441,2.2475,23609201.4
2025-11-25 02:00:00,2.2475,2.254,2.2315,2.2506,21239785.9
2025-11-25 03:00:00,2.2505,2.2599,2.2345,2.242,23305260.7
2025-11-25 04:00:00,2.242,2.2496,2.2331,2.246,23898507.7
2025-11-25 05:00:00,2.246,2.258,2.2388,2.2503,17282345.6
2025-11-25 06:00:00,2.2503,2.2523,2.2315,2.2365,17687085.2
2025-11-25 07:00:00,2.2365,2.2423,2.2146,2.2158,31509067.5
2025-11-25 08:00:00,2.2159,2.2205,2.1862,2.1892,51061297.3
2025-11-25 09:00:00,2.1893,2.2061,2.1841,2.1984,38384898.1
2025-11-25 10:00:00,2.1984,2.2091,2.1884,2.2072,27950704.0
2025-11-25 11:00:00,2.2071,2.209,2.1915,2.1948,19431501.2
2025-11-25 12:00:00,2.1948,2.2189,2.1937,2.2173,27960336.5
2025-11-25 13:00:00,2.2172,2.2336,2.205,2.212,46160981.3
2025-11-25 14:00:00,2.212,2.216,2.1674,2.1774,68341762.8
2025-11-25 15:00:00,2.1775,2.1959,2.158,2.1871,66472426.1
2025-11-25 16:00:00,2.1871,2.209,2.1765,2.192,31664365.2
2025-11-25 17:00:00,2.192,2.2071,2.1785,2.1881,31122882.3
2025-11-25 18:00:00,2.1882,2.2027,2.1789,2.1815,19229387.5
2025-11-25 19:00:00,2.1814,2.1849,2.147,2.1711,42748185.3
2025-11-25 20:00:00,2.171,2.2137,2.1628,2.1954,47673245.0
2025-11-25 21:00:00,2.1955,2.2083,2.1845,2.1856,25177326.6
2025-11-25 22:00:00,2.1856,2.2103,2.1688,2.2079,21804260.4
2025-11-25 23:00:00,2.2078,2.2166,2.1965,2.201,18090795.7
2025-11-26 00:00:00,2.2009,2.2079,2.1908,2.1933,14678532.0
2025-11-26 01:00:00,2.1933,2.2127,2.1869,2.2023,16258813.0
2025-11-26 02:00:00,2.2023,2.208,2.1893,2.1903,11898668.7
2025-11-26 03:00:00,2.1902,2.194,2.1717,2.1756,16830322.8
2025-11-26 04:00:00,2.1757,2.1788,2.1696,2.1753,13539187.4
2025-11-26 05:00:00,2.1753,2.1986,2.1747,2.1916,14286490.7
2025-11-26 06:00:00,2.1916,2.2032,2.1837,2.1982,13154783.9
2025-11-26 07:00:00,2.1983,2.2057,2.1939,2.2045,11732706.0
2025-11-26 08:00:00,2.2045,2.2059,2.1874,2.1881,12448976.7
2025-11-26 09:00:00,2.188,2.1897,2.1712,2.177,21056738.2
2025-11-26 10:00:00,2.1769,2.1843,2.1667,2.1725,19515156.6
2025-11-26 11:00:00,2.1725,2.1742,2.1673,2.1698,13164488.2
2025-11-26 12:00:00,2.1697,2.1748,2.1435,2.15,36868447.5
2025-11-26 13:00:00,2.15,2.1667,2.1429,2.1639,28648103.8
2025-11-26 14:00:00,2.164,2.1793,2.1471,2.152,37961188.0
2025-11-26 15:00:00,2.152,2.1761,2.1495,2.1713,32485018.8
2025-11-26 16:00:00,2.1713,2.1999,2.17,2.1895,33859681.3
2025-11-26 17:00:00,2.1896,2.2393,2.1891,2.2333,52432692.1
2025-11-26 18:00:00,2.2334,2.2536,2.2235,2.2412,48153458.5
2025-11-26 19:00:00,2.2411,2.2422,2.224,2.2316,20726199.7
2025-11-26 20:00:00,2.2315,2.2321,2.2104,2.2253,23031225.5
2025-11-26 21:00:00,2.2254,2.2346,2.2165,2.2241,16349227.9
2025-11-26 22:00:00,2.224,2.2329,2.2184,2.2231,10821138.1
2025-11-26 23:00:00,2.2231,2.2306,2.2184,2.222,9106895.3
2025-11-27 00:00:00,2.2219,2.2322,2.2119,2.2201,17031412.8
2025-11-27 01:00:00,2.2202,2.2293,2.215,2.2261,11995090.7
2025-11-27 02:00:00,2.226,2.2334,2.2174,2.2187,21984465.1
2025-11-27 03:00:00,2.2186,2.2233,2.2054,2.209,17100939.0
2025-11-27 04:00:00,2.209,2.2203,2.208,2.2123,9778095.4
2025-11-27 05:00:00,2.2123,2.2184,2.1934,2.1996,17064924.5
2025-11-27 06:00:00,2.1995,2.2145,2.1994,2.2087,11163246.1
2025-11-27 07:00:00,2.2087,2.2135,2.2012,2.2037,8138159.5
2025-11-27 08:00:00,2.2037,2.2041,2.1875,2.1986,13309631.0
2025-11-27 09:00:00,2.1987,2.2082,2.1952,2.1967,14235625.8
2025-11-27 10:00:00,2.1967,2.1973,2.1828,2.1879,16189855.9
2025-11-27 11:00:00,2.1879,2.1918,2.1842,2.1881,9422454.5
2025-11-27 12:00:00,2.1881,2.191,2.1715,2.1735,17400914.8
2025-11-27 13:00:00,2.1736,2.1824,2.1709,2.1794,18429182.1
2025-11-27 14:00:00,2.1794,2.187,2.1751,2.1818,12846251.9
2025-11-27 15:00:00,2.1817,2.202,2.1788,2.2014,17216368.3
2025-11-27 16:00:00,2.2013,2.2176,2.197,2.2157,21820761.9
2025-11-27 17:00:00,2.2158,2.2159,2.2003,2.2063,14916020.2
2025-11-27 18:00:00,2.2064,2.2298,2.2043,2.2278,19595200.1
2025-11-27 19:00:00,2.2278,2.2297,2.2144,2.2226,13042230.3
2025-11-27 20:00:00,2.2226,2.2329,2.2216,2.2254,15977598.3
2025-11-27 21:00:00,2.2254,2.2284,2.2115,2.2123,15821788.2
2025-11-27 22:00:00,2.2122,2.2191,2.1961,2.2045,15481282.5
2025-11-27 23:00:00,2.2044,2.2094,2.1947,2.1989,13089470.0
2025-11-28 00:00:00,2.1989,2.2038,2.19,2.1912,13286116.3
2025-11-28 01:00:00,2.1911,2.1923,2.1645,2.1713,26748650.2
2025-11-28 02:00:00,2.1712,2.1865,2.166,2.1839,21386100.4
2025-11-28 03:00:00,2.1839,2.1881,2.1781,2.1844,13072444.6
2025-11-28 04:00:00,2.1845,2.1931,2.18,2.1892,12898457.1
2025-11-28 05:00:00,2.1893,2.2212,2.1871,2.213,24454098.3
2025-11-28 06:00:00,2.2131,2.2192,2.1947,2.1996,17046176.3
2025-11-28 07:00:00,2.1997,2.2104,2.1944,2.1959,12996696.7
2025-11-28 08:00:00,2.1959,2.2444,2.1959,2.2428,33990218.9
2025-11-28 09:00:00,2.2429,2.2491,2.2244,2.2318,41093248.0
2025-11-28 10:00:00,2.2319,2.2319,2.2183,2.2237,14904942.3
2025-11-28 11:00:00,2.2238,2.2242,2.1834,2.1955,45617103.9
2025-11-28 12:00:00,2.1955,2.2011,2.1916,2.1945,18339837.3
2025-11-28 13:00:00,2.1945,2.2289,2.1872,2.2205,33301547.8
2025-11-28 14:00:00,2.2205,2.2314,2.1991,2.2136,42365281.3
2025-11-28 15:00:00,2.2136,2.2747,2.2118,2.2444,112282562.9
2025-11-28 16:00:00,2.2445,2.2507,2.1892,2.19,69591499.6
2025-11-28 17:00:00,2.1901,2.1949,2.165,2.1746,55604019.7
2025-11-28 18:00:00,2.1747,2.1779,2.1549,2.1708,36486946.4
2025-11-28 19:00:00,2.1708,2.1936,2.1701,2.1865,19240226.1
2025-11-28 20:00:00,2.1864,2.1909,2.1715,2.1873,17907345.6
2025-11-28 21:00:00,2.1873,2.1905,2.175,2.1815,12579422.1
2025-11-28 22:00:00,2.1815,2.1885,2.17,2.186,14749843.0
2025-11-28 23:00:00,2.1861,2.1897,2.1772,2.1782,7111846.2
2025-11-29 00:00:00,2.1782,2.1854,2.1721,2.1796,13073324.6
2025-11-29 01:00:00,2.1795,2.1858,2.1734,2.1763,8137168.2
2025-11-29 02:00:00,2.1763,2.1826,2.1708,2.179,7219822.5
2025-11-29 03:00:00,2.179,2.1868,2.1771,2.1845,10656666.9
2025-11-29 04:00:00,2.1845,2.1884,2.1784,2.1871,8877392.8
2025-11-29 05:00:00,2.1871,2.1882,2.1774,2.1799,6094957.0
2025-11-29 06:00:00,2.1798,2.1876,2.1643,2.1822,20884851.6
2025-11-29 07:00:00,2.1822,2.1847,2.1742,2.1786,7988592.7
2025-11-29 08:00:00,2.1786,2.1824,2.1724,2.1799,6555708.5
2025-11-29 09:00:00,2.1799,2.184,2.175,2.1828,5887850.9
2025-11-29 10:00:00,2.1829,2.1867,2.1771,2.1851,9737718.0
2025-11-29 11:00:00,2.1851,2.2138,2.1824,2.21,32233334.7
2025-11-29 12:00:00,2.21,2.223,2.2032,2.2125,26817433.1
2025-11-29 13:00:00,2.2125,2.2141,2.1962,2.1992,19300695.8
2025-11-29 14:00:00,2.1991,2.2105,2.1912,2.2022,17020617.9
2025-11-29 15:00:00,2.2023,2.2208,2.2009,2.2174,22896559.8
2025-11-29 16:00:00,2.2174,2.2208,2.2044,2.2157,18944864.4
2025-11-29 17:00:00,2.2156,2.2182,2.1963,2.1974,18330712.0
2025-11-29 18:00:00,2.1973,2.2034,2.1884,2.1996,19867116.6
2025-11-29 19:00:00,2.1996,2.2119,2.1903,2.1928,9951265.7
2025-11-29 20:00:00,2.1927,2.209,2.1859,2.208,11773752.0
2025-11-29 21:00:00,2.2079,2.2143,2.2026,2.2056,9616110.8
2025-11-29 22:00:00,2.2055,2.2085,2.1969,2.2012,7846682.7
2025-11-29 23:00:00,2.2012,2.2051,2.1958,2.1998,5806071.0
2025-11-30 00:00:00,2.1998,2.2041,2.1967,2.1987,6599179.5
2025-11-30 01:00:00,2.1986,2.2093,2.1971,2.2048,6523631.3
2025-11-30 02:00:00,2.2048,2.212,2.1952,2.197,9761670.4
2025-11-30 03:00:00,2.1971,2.2105,2.187,2.2056,16029546.1
2025-11-30 04:00:00,2.2055,2.2086,2.1965,2.1985,7116905.4
2025-11-30 05:00:00,2.1984,2.1985,2.1903,2.1943,8719717.6
2025-11-30 06:00:00,2.1943,2.1988,2.1901,2.1934,6453002.8
2025-11-30 07:00:00,2.1934,2.2006,2.191,2.1981,7185092.3
2025-11-30 08:00:00,2.1981,2.2096,2.1891,2.1904,16906245.2
